PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2040,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2041,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2042,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2043,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2044,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2045,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2046,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2047,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2048,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2049,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2050,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2015,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2016,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2017,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2018,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2019,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2020,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2021,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2022,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2023,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2024,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2025,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2026,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2027,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2028,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2029,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2030,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2031,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTINDYSERV,,,2032,Lluviosa,,,,,0.58
