PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2038,,,,,,31.7306
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2039,,,,,,32.1606
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2040,,,,,,32.5907
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2041,,,,,,33.0207
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2042,,,,,,33.4507
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2043,,,,,,33.8808
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2044,,,,,,34.3108
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2045,,,,,,34.7408
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2046,,,,,,35.1709
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2047,,,,,,35.6009
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2048,,,,,,36.0309
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2049,,,,,,36.461
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2050,,,,,,36.891
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2015,,,,,,6.1127
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2016,,,,,,6.3777
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2017,,,,,,6.5712
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2018,,,,,,6.7646
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2019,,,,,,6.951
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2020,,,,,,7.1444
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2021,,,,,,7.3378
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2022,,,,,,7.5241
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2023,,,,,,7.7176
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2024,,,,,,7.9111
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2025,,,,,,8.1045
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2026,,,,,,8.2441
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2027,,,,,,8.3838
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2028,,,,,,8.5234
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2029,,,,,,8.663
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2030,,,,,,8.8027
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2031,,,,,,8.9423
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2032,,,,,,9.0819
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2033,,,,,,9.2216
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2034,,,,,,9.3612
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2035,,,,,,9.5008
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2036,,,,,,9.6405
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2037,,,,,,9.7801
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2038,,,,,,9.9197
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2039,,,,,,10.0594
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2040,,,,,,10.199
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2041,,,,,,10.3386
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2042,,,,,,10.4783
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2043,,,,,,10.6179
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2044,,,,,,10.7575
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2045,,,,,,10.8972
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2046,,,,,,11.0368
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2047,,,,,,11.1764
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2048,,,,,,11.3161
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2049,,,,,,11.4557
SpecifiedAnnualDemand,OP15C,CR,,E6TDFRELIG,,,2050,,,,,,11.5953
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2015,,,,,,24.57
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2016,,,,,,25.8974
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2017,,,,,,26.69
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2018,,,,,,27.48
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2019,,,,,,28.26
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2020,,,,,,29.0499
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2021,,,,,,29.84
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2022,,,,,,30.63
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2023,,,,,,31.3373
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2024,,,,,,32.0938
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2025,,,,,,32.8344
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2026,,,,,,33.552
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2027,,,,,,34.2289
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2028,,,,,,34.8585
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2029,,,,,,35.418
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2030,,,,,,35.8725
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2031,,,,,,36.1686
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2032,,,,,,36.2706
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2033,,,,,,36.1216
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2034,,,,,,35.6755
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2035,,,,,,34.9582
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2036,,,,,,34.0425
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2037,,,,,,33.0684
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2038,,,,,,32.1689
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2039,,,,,,31.4722
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2040,,,,,,31.02
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2041,,,,,,30.7833
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2042,,,,,,30.7341
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2043,,,,,,30.8304
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2044,,,,,,31.0568
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2045,,,,,,31.3604
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2046,,,,,,31.7162
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2047,,,,,,32.1119
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2048,,,,,,32.5505
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2049,,,,,,32.9981
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASPRIV,,,2050,,,,,,33.4673
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2015,,,,,,15.7949
SpecifiedAnnualDemand,OP15C,CR,,E6TDPASSPUB,,,2016,,,,,,16.4702
